    7.682981E+05      9.943667E+02      3.216793E+00      1.298487E-02      4.374141E-05      9.071736E-08      7.692957E+05
    7.839357E+05      1.028615E+03      3.444987E+00      1.479661E-02      2.892117E-05      1.408295E-07      7.849678E+05
    7.962401E+05      1.057808E+03      3.440444E+00      1.289064E-02      5.555352E-05      8.045249E-08      7.973014E+05
    8.072165E+05      1.090803E+03      3.477322E+00      1.396912E-02      1.015082E-04      9.097266E-08      8.083107E+05
    8.151073E+05      1.118426E+03      3.667668E+00      1.256280E-02      3.848607E-05      1.524574E-07      8.162294E+05
    8.231795E+05      1.149128E+03      3.894732E+00      1.582835E-02      6.724069E-05      1.414398E-07      8.243325E+05
    8.290934E+05      1.183532E+03      4.017224E+00      1.442946E-02      5.570628E-05      8.513633E-07      8.302810E+05
    8.320734E+05      1.218481E+03      4.122055E+00      1.877306E-02      5.102936E-05      1.106229E-07      8.332960E+05
    8.313343E+05      1.249216E+03      4.385337E+00      1.813419E-02      5.488788E-05      1.686316E-07      8.325879E+05
    8.287209E+05      1.273189E+03      4.608906E+00      1.755958E-02      5.883661E-05      4.144758E-06      8.299987E+05
    8.250036E+05      1.303140E+03      4.508657E+00      1.791308E-02      5.098579E-05      3.002905E-07      8.263113E+05
    8.184513E+05      1.332290E+03      4.834624E+00      1.811151E-02      1.589419E-04      1.063722E-07      8.197884E+05
    8.088729E+05      1.368190E+03      5.058494E+00      2.082243E-02      7.149595E-05      1.030258E-07      8.102462E+05
    7.949172E+05      1.397169E+03      5.286184E+00      2.729601E-02      7.281214E-05      2.036334E-07      7.963197E+05
    7.803015E+05      1.421907E+03      5.515950E+00      1.989846E-02      6.834370E-05      1.450727E-07      7.817289E+05
    7.624470E+05      1.452074E+03      5.578889E+00      2.425183E-02      7.504584E-05      2.591285E-07      7.639047E+05
    7.420881E+05      1.479574E+03      5.747860E+00      2.370909E-02      1.143462E-04      1.557383E-07      7.435734E+05
    7.185423E+05      1.506145E+03      5.930243E+00      2.329330E-02      1.317664E-04      2.781872E-07      7.200544E+05
    6.933785E+05      1.526969E+03      6.218562E+00      2.202797E-02      8.265745E-05      1.783242E-07      6.949117E+05
    6.671056E+05      1.556482E+03      6.503294E+00      2.369763E-02      7.406944E-05      3.727686E-07      6.686686E+05
    6.367503E+05      1.584055E+03      6.568782E+00      2.764403E-02      9.956698E-05      2.974105E-07      6.383409E+05
    6.058025E+05      1.609810E+03      6.966380E+00      2.533171E-02      7.859845E-05      2.706003E-07      6.074193E+05
    5.735696E+05      1.630519E+03      7.128291E+00      2.700493E-02      7.688883E-05      2.107538E-07      5.752073E+05
    5.396383E+05      1.652411E+03      7.509734E+00      2.901568E-02      9.429404E-05      3.351951E-07      5.412983E+05
    5.050649E+05      1.675265E+03      7.514508E+00      3.333817E-02      2.154649E-04      2.980351E-07      5.067477E+05
    4.709826E+05      1.702510E+03      7.717561E+00      3.100788E-02      1.166591E-04      4.259506E-07      4.726929E+05
    4.354086E+05      1.725136E+03      7.855632E+00      3.193484E-02      1.402556E-04      2.815278E-07      4.371417E+05
    4.001051E+05      1.740919E+03      8.333998E+00      3.484258E-02      1.444701E-04      2.910247E-07      4.018544E+05
    3.660913E+05      1.758144E+03      8.516279E+00      3.478937E-02      9.256957E-05      5.935875E-07      3.678580E+05
    3.318828E+05      1.788420E+03      9.029986E+00      3.692972E-02      2.366730E-04      2.579521E-07      3.336803E+05
    2.990415E+05      1.799090E+03      8.910072E+00      3.715879E-02      1.170344E-04      5.858605E-07      3.008495E+05
    2.674340E+05      1.821105E+03      9.345609E+00      3.887049E-02      1.638142E-04      3.832682E-07      2.692644E+05
    2.380560E+05      1.841736E+03      9.651416E+00      3.654007E-02      1.301781E-04      7.188601E-07      2.399074E+05
    2.095544E+05      1.860220E+03      9.812469E+00      4.111151E-02      1.796797E-04      2.955909E-07      2.114245E+05
    1.831425E+05      1.876478E+03      1.035132E+01      5.206600E-02      1.364572E-04      3.170801E-07      1.850294E+05
    1.589632E+05      1.880878E+03      1.040208E+01      4.800134E-02      1.591398E-04      4.895361E-07      1.608545E+05
    1.366566E+05      1.905744E+03      1.056729E+01      4.539099E-02      2.502087E-04      4.487518E-07      1.385730E+05
    1.165161E+05      1.930933E+03      1.116801E+01      4.659885E-02      3.067482E-04      1.322613E-06      1.184582E+05
    9.849074E+04      1.944106E+03      1.108661E+01      5.699136E-02      1.488745E-04      9.349225E-07      1.004460E+05
    8.224791E+04      1.952234E+03      1.172743E+01      5.403988E-02      9.616772E-04      6.826686E-07      8.421193E+04
    6.831491E+04      1.965451E+03      1.234843E+01      4.855790E-02      2.289961E-04      1.230106E-06      7.029276E+04
    5.585402E+04      2.007005E+03      1.248856E+01      5.871775E-02      4.610529E-04      4.745748E-07      5.787357E+04
    4.528611E+04      2.009075E+03      1.254176E+01      6.187048E-02      2.462639E-04      7.348720E-07      4.730779E+04
    3.639594E+04      2.022339E+03      1.305546E+01      6.250118E-02      2.282028E-04      9.101401E-07      3.843140E+04
    2.883479E+04      2.043471E+03      1.347079E+01      6.017555E-02      2.030748E-04      9.879815E-07      3.089180E+04
    2.257718E+04      2.055644E+03      1.383059E+01      6.309012E-02      4.130725E-04      9.391898E-07      2.464672E+04
    1.750215E+04      2.070396E+03      1.427590E+01      6.629216E-02      2.157483E-04      5.837145E-07      1.958689E+04
    1.338493E+04      2.084974E+03      1.428009E+01      6.257740E-02      2.143070E-04      1.197107E-05      1.548424E+04
    1.009832E+04      2.097182E+03      1.481959E+01      7.468909E-02      5.503028E-04      1.801917E-06      1.221040E+04
    7.522247E+03      2.116674E+03      1.521796E+01      7.156661E-02      4.521916E-04      6.202042E-07      9.654211E+03
    5.520449E+03      2.130082E+03      1.549792E+01      7.200779E-02      3.224046E-04      1.108807E-06      7.666102E+03
    3.991146E+03      2.152515E+03      1.584824E+01      8.203301E-02      4.673880E-04      1.362373E-06      6.159591E+03
    2.848147E+03      2.144735E+03      1.630887E+01      7.750683E-02      3.265656E-04      6.711880E-07      5.009268E+03
    1.997109E+03      2.166098E+03      1.656724E+01      8.058190E-02      3.116080E-04      1.398265E-06      4.179855E+03
    1.380828E+03      2.166957E+03      1.697523E+01      7.698952E-02      3.431375E-04      1.979941E-06      3.564837E+03
    9.372005E+02      2.192033E+03      1.747203E+01      8.184507E-02      4.220974E-04      2.147144E-06      3.146788E+03
    6.266142E+02      2.200751E+03      1.769771E+01      8.745013E-02      3.858251E-04      2.319886E-06      2.845151E+03
    4.115756E+02      2.213642E+03      1.901702E+01      9.974904E-02      3.121876E-04      1.223677E-06      2.644334E+03
    2.642753E+02      2.232659E+03      1.871654E+01      8.602868E-02      3.922915E-04      2.049540E-06      2.515737E+03
    1.671176E+02      2.247513E+03      1.936851E+01      1.010265E-01      3.574925E-04      9.288753E-07      2.434101E+03
    1.036066E+02      2.265679E+03      1.948107E+01      1.614435E-01      3.928628E-04      1.823992E-06      2.388929E+03
    6.284302E+01      2.254002E+03      2.038937E+01      9.820908E-02      4.075250E-04      3.771275E-06      2.337333E+03
    3.739090E+01      2.259483E+03      2.076426E+01      1.121417E-01      4.434763E-04      1.022679E-06      2.317751E+03
    2.172672E+01      2.282861E+03      2.100115E+01      1.141162E-01      4.522285E-04      1.761050E-06      2.325703E+03
    1.235972E+01      2.290038E+03      2.135424E+01      1.127242E-01      5.642754E-04      1.670715E-06      2.323865E+03
    6.862030E+00      2.315953E+03      2.178188E+01      1.193256E-01      5.599259E-04      2.091429E-06      2.344716E+03
    3.716743E+00      2.309510E+03      2.256945E+01      1.170239E-01      9.404234E-04      1.338644E-06      2.335914E+03
    1.963708E+00      2.300397E+03      2.289784E+01      1.195763E-01      5.880860E-04      1.595997E-06      2.325379E+03
    1.011295E+00      2.324043E+03      2.357042E+01      1.171453E-01      5.379450E-04      1.580041E-06      2.348743E+03
    5.069837E-01      2.336501E+03      2.377022E+01      1.223873E-01      5.460857E-04      1.734267E-06      2.360901E+03
    2.471976E-01      2.336129E+03      2.486285E+01      1.384629E-01      6.053644E-04      1.434253E-06      2.361379E+03
    1.169975E-01      2.343459E+03      2.477444E+01      1.580779E-01      5.926425E-04      1.390686E-06      2.368509E+03
    5.374292E-02      2.343929E+03      2.563803E+01      1.287643E-01      7.983774E-04      2.995536E-06      2.369750E+03
    2.398778E-02      2.334990E+03      2.513111E+01      1.895056E-01      6.688041E-04      1.928460E-06      2.360336E+03
    1.034035E-02      2.347307E+03      2.745231E+01      1.580844E-01      8.079093E-04      1.910540E-06      2.374928E+03
    4.324222E-03      2.361336E+03      2.741257E+01      1.442652E-01      6.938836E-04      3.999786E-06      2.388898E+03
    1.745650E-03      2.365051E+03      2.747362E+01      1.497152E-01      6.556867E-04      2.355875E-06      2.392677E+03
    6.799385E-04      2.364104E+03      2.798966E+01      1.692092E-01      6.278291E-04      2.584816E-06      2.392264E+03
    2.551943E-04      2.346952E+03      2.888950E+01      1.535713E-01      7.469854E-04      4.280225E-06      2.375996E+03
    9.218126E-05      2.363115E+03      2.861300E+01      1.665389E-01      8.774772E-04      2.621108E-06      2.391896E+03
    3.203339E-05      2.351991E+03      2.991097E+01      1.655773E-01      6.858909E-04      5.341916E-06      2.382069E+03
    1.072246E-05      2.347378E+03      3.069713E+01      1.706236E-01      9.989121E-04      2.408987E-06      2.378247E+03
    3.420778E-06      2.327908E+03      3.094694E+01      1.907441E-01      9.811885E-04      4.322745E-06      2.359047E+03
    1.050185E-06      2.346452E+03      3.164094E+01      1.876614E-01      8.024475E-04      3.399842E-06      2.378281E+03
    3.075899E-07      2.377427E+03      3.184776E+01      1.860838E-01      8.834220E-04      4.404809E-06      2.409462E+03
    8.590006E-08      2.345367E+03      3.314775E+01      1.851558E-01      9.874864E-04      2.896892E-06      2.378701E+03
    2.288670E-08      2.322618E+03      3.343767E+01      2.114957E-01      7.897023E-04      2.662825E-06      2.356268E+03
    5.801442E-09      2.327464E+03      3.367645E+01      2.020484E-01      1.147473E-03      3.423456E-06      2.361344E+03
    1.396370E-09      2.331805E+03      3.413646E+01      2.297797E-01      1.044066E-03      5.136170E-06      2.366172E+03
    3.181702E-10      2.286534E+03      3.556509E+01      2.198894E-01      1.097723E-03      5.055299E-06      2.322320E+03
    6.875476E-11      2.343071E+03      3.634906E+01      2.261348E-01      1.361530E-03      9.365245E-06      2.379648E+03
    1.400570E-11      2.300818E+03      3.521272E+01      2.331263E-01      1.435193E-03      5.725133E-06      2.336265E+03
    2.695506E-12      2.259048E+03      3.727779E+01      2.831316E-01      1.173610E-03      3.512545E-06      2.296610E+03
    4.865232E-13      2.322350E+03      3.795270E+01      2.415971E-01      1.203568E-03      6.713989E-06      2.360545E+03
    8.253600E-14      2.262498E+03      3.783560E+01      2.438896E-01      1.469420E-03      4.822546E-06      2.300579E+03
    1.308663E-14      2.257877E+03      3.847653E+01      2.800161E-01      1.282992E-03      4.673842E-06      2.296635E+03
    1.943429E-15      2.248961E+03      3.978028E+01      2.713639E-01      1.150702E-03      4.745017E-06      2.289014E+03
    2.691298E-16      2.233854E+03      3.955609E+01      2.405980E-01      1.790383E-03      5.646220E-06      2.273653E+03
    3.459652E-17      2.201408E+03      4.084902E+01      2.701425E-01      1.381412E-03      6.645849E-06      2.242528E+03
    4.115049E-18      2.195106E+03      4.085722E+01      2.948025E-01      1.458710E-03      5.108909E-06      2.236260E+03
    4.543483E-19      2.174168E+03      4.029392E+01      2.798489E-01      1.405639E-03      9.066315E-06      2.214743E+03
    4.626466E-20      2.186839E+03      4.222792E+01      3.002107E-01      1.540485E-03      1.543214E-05      2.229368E+03
    4.323850E-21      2.153641E+03      4.252451E+01      2.860356E-01      1.576713E-03      9.920906E-06      2.196453E+03
    3.711482E-22      2.133157E+03      4.248977E+01      3.056080E-01      1.437137E-03      6.431531E-06      2.175954E+03
    2.915588E-23      2.105790E+03      4.334724E+01      3.266211E-01      1.817745E-03      6.754643E-06      2.149466E+03
    2.086643E-24      2.077322E+03      4.476372E+01      2.937887E-01      1.839873E-03      5.891762E-06      2.122382E+03
    1.357436E-25      2.073092E+03      4.463718E+01      3.291753E-01      1.925390E-03      6.198652E-06      2.118060E+03
    7.994356E-27      2.009039E+03      4.512144E+01      3.724517E-01      1.999203E-03      7.831255E-06      2.054535E+03
    4.252282E-28      2.010211E+03      4.568874E+01      3.674080E-01      1.771870E-03      1.258853E-05      2.056269E+03
    2.029210E-29      1.959263E+03      4.535355E+01      3.432818E-01      1.842151E-03      7.199846E-06      2.004962E+03
    8.687357E-31      1.955579E+03      4.674123E+01      3.401578E-01      2.200251E-03      7.392624E-06      2.002663E+03
    2.800360E-32      1.930312E+03      4.855208E+01      3.498398E-01      2.065672E-03      1.220176E-05      1.979216E+03
    0.000000E+00      1.904105E+03      4.878128E+01      4.138448E-01      2.330366E-03      1.423498E-05      1.953302E+03
    0.000000E+00      1.917469E+03      4.880053E+01      3.796512E-01      1.977775E-03      9.331911E-06      1.966651E+03
    0.000000E+00      1.868433E+03      4.871633E+01      3.980285E-01      1.985391E-03      8.919984E-06      1.917549E+03
    0.000000E+00      1.812065E+03      4.939669E+01      3.839080E-01      2.190727E-03      1.541325E-05      1.861848E+03
    0.000000E+00      1.811946E+03      5.053865E+01      3.842470E-01      2.184731E-03      1.660464E-05      1.862871E+03
    0.000000E+00      1.779282E+03      5.063255E+01      4.111188E-01      2.393449E-03      1.123839E-05      1.830328E+03
    0.000000E+00      1.688874E+03      5.097192E+01      4.082787E-01      2.936618E-03      1.734914E-05      1.740257E+03
    0.000000E+00      1.738887E+03      5.085317E+01      4.144701E-01      2.712836E-03      1.073767E-05      1.790157E+03
    0.000000E+00      1.709510E+03      5.227873E+01      4.526837E-01      2.293553E-03      2.021758E-05      1.762243E+03
    0.000000E+00      1.688818E+03      5.557798E+01      4.322244E-01      4.739075E-03      1.721894E-05      1.744833E+03
    0.000000E+00      1.643772E+03      5.373322E+01      4.775507E-01      2.558571E-03      1.468490E-05      1.697986E+03
    0.000000E+00      1.607899E+03      5.679385E+01      4.549056E-01      6.843438E-03      1.312575E-05      1.665154E+03
    0.000000E+00      1.585423E+03      5.632111E+01      4.706469E-01      3.220944E-03      1.611457E-05      1.642218E+03
    0.000000E+00      1.505468E+03      5.664999E+01      4.621370E-01      2.792597E-03      1.571768E-05      1.562583E+03
    0.000000E+00      1.517667E+03      5.765807E+01      4.618395E-01      2.681521E-03      1.823709E-05      1.575789E+03
    0.000000E+00      1.469539E+03      5.677082E+01      4.590434E-01      2.999858E-03      2.147694E-05      1.526772E+03
    0.000000E+00      1.435590E+03      5.780552E+01      5.011129E-01      4.271037E-03      1.252233E-05      1.493901E+03
    0.000000E+00      1.407136E+03      5.701206E+01      5.130452E-01      3.268819E-03      1.594526E-05      1.464665E+03
    0.000000E+00      1.360238E+03      5.861052E+01      5.564920E-01      3.164356E-03      1.394549E-05      1.419408E+03
    0.000000E+00      1.355401E+03      6.188919E+01      5.299596E-01      3.378026E-03      1.384240E-05      1.417824E+03
    0.000000E+00      1.296497E+03      5.797195E+01      5.423826E-01      3.211993E-03      1.402891E-05      1.355015E+03
    0.000000E+00      1.259347E+03      5.845899E+01      5.448473E-01      3.203282E-03      1.874776E-05      1.318354E+03
    0.000000E+00      1.268357E+03      5.880060E+01      6.078622E-01      3.271142E-03      1.270480E-05      1.327768E+03
    0.000000E+00      1.211717E+03      5.945787E+01      6.176410E-01      3.735761E-03      1.512235E-05      1.271797E+03
    0.000000E+00      1.189916E+03      5.992725E+01      5.833091E-01      3.783664E-03      2.014877E-05      1.250430E+03
    0.000000E+00      1.179871E+03      6.217566E+01      5.893045E-01      3.345680E-03      5.433189E-05      1.242639E+03
    0.000000E+00      1.110667E+03      6.280598E+01      5.964740E-01      3.990492E-03      2.634414E-05      1.174073E+03
    0.000000E+00      1.096302E+03      6.012377E+01      5.961076E-01      5.450270E-03      1.668910E-05      1.157027E+03
    0.000000E+00      1.039372E+03      6.213195E+01      5.830217E-01      3.922903E-03      2.084601E-05      1.102091E+03
    0.000000E+00      1.039476E+03      6.413164E+01      6.546432E-01      3.876544E-03      4.633454E-05      1.104266E+03
    0.000000E+00      9.737768E+02      6.463654E+01      6.345405E-01      5.256406E-03      2.329045E-05      1.039053E+03
    0.000000E+00      9.229461E+02      6.404817E+01      6.575358E-01      4.160397E-03      2.859899E-05      9.876560E+02
    0.000000E+00      9.224724E+02      6.467219E+01      6.758832E-01      6.836906E-03      2.223963E-05      9.878273E+02
    0.000000E+00      8.852824E+02      6.223563E+01      6.444944E-01      4.087745E-03      2.399258E-05      9.481666E+02
    0.000000E+00      8.386545E+02      6.528738E+01      6.731231E-01      4.486627E-03      2.539837E-05      9.046195E+02
    0.000000E+00      7.947651E+02      6.321254E+01      7.192135E-01      4.509267E-03      2.149024E-05      8.587014E+02
    0.000000E+00      8.421653E+02      6.534643E+01      7.222368E-01      5.237141E-03      2.498014E-05      9.082392E+02
    0.000000E+00      7.528421E+02      6.603717E+01      6.879087E-01      5.061662E-03      2.733010E-05      8.195723E+02
    0.000000E+00      7.318609E+02      6.518044E+01      7.132696E-01      4.890304E-03      2.689840E-05      7.977595E+02
    0.000000E+00      7.180586E+02      6.395353E+01      7.933279E-01      5.150974E-03      3.192611E-05      7.828107E+02
    0.000000E+00      6.737150E+02      6.546369E+01      7.743054E-01      4.674673E-03      2.325965E-05      7.399577E+02
    0.000000E+00      6.531029E+02      6.846711E+01      7.758266E-01      6.261680E-03      6.786944E-05      7.223522E+02
    0.000000E+00      6.235863E+02      6.620892E+01      7.723897E-01      5.194737E-03      3.959012E-05      6.905729E+02
    0.000000E+00      6.043457E+02      6.968470E+01      7.910838E-01      5.853226E-03      3.362358E-05      6.748273E+02
    0.000000E+00      5.923002E+02      6.729443E+01      7.405193E-01      5.626702E-03      3.735712E-05      6.603408E+02
    0.000000E+00      5.624278E+02      6.709709E+01      8.665124E-01      7.661019E-03      2.714486E-05      6.303991E+02
    0.000000E+00      5.246839E+02      6.879760E+01      8.090141E-01      6.320071E-03      3.209554E-05      5.942969E+02
    0.000000E+00      4.995998E+02      6.667136E+01      8.540840E-01      7.068299E-03      3.187631E-05      5.671324E+02
    0.000000E+00      4.971678E+02      6.640528E+01      1.116096E+00      6.036533E-03      5.802899E-05      5.646953E+02
    0.000000E+00      4.188798E+02      6.699299E+01      8.477179E-01      6.941015E-03      4.526744E-05      4.867275E+02
    0.000000E+00      4.394749E+02      6.796916E+01      9.192061E-01      6.378578E-03      2.754661E-05      5.083697E+02
    0.000000E+00      3.859281E+02      6.619395E+01      9.158490E-01      8.163671E-03      3.769340E-05      4.530461E+02
    0.000000E+00      3.866319E+02      6.702834E+01      9.157519E-01      6.969837E-03      4.878831E-05      4.545830E+02
    0.000000E+00      3.465863E+02      6.681852E+01      9.125294E-01      5.932822E-03      1.175383E-04      4.143234E+02
    0.000000E+00      3.544636E+02      6.988966E+01      8.873474E-01      8.927354E-03      3.870612E-05      4.252496E+02
    0.000000E+00      3.396493E+02      6.965795E+01      9.654222E-01      6.573083E-03      4.343513E-05      4.102793E+02
    0.000000E+00      3.027018E+02      6.883167E+01      1.031255E+00      8.222626E-03      4.155888E-05      3.725730E+02
    0.000000E+00      3.245302E+02      6.763761E+01      9.854911E-01      6.640694E-03      4.319750E-05      3.931600E+02
    0.000000E+00      2.951552E+02      6.895676E+01      1.046014E+00      8.456765E-03      4.330331E-05      3.651665E+02
    0.000000E+00      2.780697E+02      6.839846E+01      9.611359E-01      1.058651E-02      4.446902E-05      3.474399E+02
    0.000000E+00      2.720975E+02      6.690434E+01      9.835052E-01      8.699197E-03      4.517432E-05      3.399941E+02
    0.000000E+00      2.452133E+02      6.838619E+01      9.774283E-01      7.860889E-03      4.998133E-05      3.145849E+02
    0.000000E+00      2.319372E+02      7.075710E+01      9.905472E-01      8.532825E-03      4.776754E-05      3.036934E+02
    0.000000E+00      2.253043E+02      6.688903E+01      1.020879E+00      7.461112E-03      4.801354E-05      2.932217E+02
    0.000000E+00      2.189473E+02      6.906969E+01      1.015070E+00      8.843610E-03      4.986553E-05      2.890409E+02
    0.000000E+00      1.940062E+02      6.911867E+01      9.455700E-01      8.634791E-03      5.111874E-05      2.640791E+02
    0.000000E+00      1.672292E+02      6.889594E+01      1.116812E+00      9.425774E-03      4.932335E-05      2.372514E+02
    0.000000E+00      1.586576E+02      6.850010E+01      1.208587E+00      1.195165E-02      7.768791E-05      2.283783E+02
    0.000000E+00      1.866946E+02      6.749959E+01      1.069071E+00      1.068515E-02      6.786722E-05      2.552740E+02
    0.000000E+00      1.269524E+02      6.855027E+01      1.029565E+00      9.833215E-03      7.736043E-05      1.965422E+02
    0.000000E+00      1.269181E+02      6.769959E+01      1.106769E+00      1.023906E-02      8.004091E-05      1.957347E+02
    0.000000E+00      1.098885E+02      6.629948E+01      1.156135E+00      9.543999E-03      7.147388E-05      1.773537E+02
    0.000000E+00      1.082251E+02      6.765196E+01      1.114056E+00      9.356422E-03      6.934467E-05      1.770006E+02
    0.000000E+00      8.965967E+01      6.671481E+01      1.110281E+00      1.000054E-02      6.561809E-05      1.574948E+02
    0.000000E+00      1.047124E+02      6.659931E+01      1.206815E+00      1.110290E-02      5.914903E-05      1.725297E+02
    0.000000E+00      1.093073E+02      6.707798E+01      1.162002E+00      1.168783E-02      6.683697E-05      1.775590E+02
    0.000000E+00      7.675507E+01      6.505807E+01      1.136897E+00      9.829731E-03      7.837683E-05      1.429599E+02
    0.000000E+00      8.853345E+01      6.890268E+01      1.146819E+00      1.119723E-02      6.209194E-05      1.585942E+02
    0.000000E+00      7.442826E+01      6.551950E+01      1.199920E+00      1.089397E-02      6.521160E-05      1.411586E+02
    0.000000E+00      5.567625E+01      6.276601E+01      1.210101E+00      1.034257E-02      6.741303E-05      1.196628E+02
    0.000000E+00      6.229991E+01      6.869778E+01      1.145140E+00      1.144885E-02      8.126908E-05      1.321544E+02
    0.000000E+00      5.942923E+01      6.202168E+01      1.394220E+00      1.320516E-02      7.577861E-05      1.228584E+02
    0.000000E+00      6.322200E+01      6.419061E+01      1.302636E+00      1.451803E-02      7.446964E-05      1.287298E+02
    0.000000E+00      5.001257E+01      6.440710E+01      1.270495E+00      1.176364E-02      7.212188E-05      1.157020E+02
    0.000000E+00      5.315223E+01      6.250858E+01      1.257366E+00      1.981152E-02      9.223386E-05      1.169381E+02
    0.000000E+00      3.408645E+01      6.404229E+01      1.301004E+00      1.770282E-02      1.032108E-04      9.944755E+01
    0.000000E+00      4.024302E+01      5.984550E+01      1.226433E+00      2.361758E-02      8.090561E-05      1.013387E+02
    0.000000E+00      2.749679E+01      5.930861E+01      1.450640E+00      1.272737E-02      7.206644E-05      8.826883E+01
    0.000000E+00      2.454365E+01      6.088354E+01      1.245159E+00      1.391440E-02      1.361707E-04      8.668640E+01
    0.000000E+00      2.178596E+01      6.181296E+01      1.275190E+00      1.601552E-02      9.243427E-05      8.489021E+01
    0.000000E+00      2.032845E+01      5.943860E+01      1.354714E+00      1.315424E-02      9.838791E-05      8.113501E+01
    0.000000E+00      1.867028E+01      6.373280E+01      1.309201E+00      1.805400E-02      8.871930E-05      8.373042E+01
    0.000000E+00      2.120980E+01      6.094654E+01      1.385116E+00      1.297178E-02      1.111898E-04      8.355455E+01
    0.000000E+00      1.677119E+01      5.750890E+01      1.307697E+00      2.667628E-02      1.289554E-04      7.561459E+01
    0.000000E+00      2.675435E+01      5.928035E+01      1.301990E+00      1.501418E-02      9.322387E-05      8.735179E+01
    0.000000E+00      6.590210E+00      5.799027E+01      1.392530E+00      1.378618E-02      1.156268E-04      6.598691E+01
    0.000000E+00      8.840167E+00      5.698625E+01      1.345887E+00      1.402786E-02      9.833866E-05      6.718643E+01
    0.000000E+00      1.344350E+01      5.705690E+01      1.333488E+00      1.916840E-02      1.140488E-04      7.185317E+01
    0.000000E+00      1.476133E+01      5.914069E+01      1.355110E+00      1.452183E-02      1.209643E-04      7.527177E+01
    0.000000E+00      5.298772E+00      5.807533E+01      1.387354E+00      1.832402E-02      1.014056E-04      6.477988E+01
    0.000000E+00      6.813780E+00      5.629772E+01      1.372577E+00      1.645505E-02      1.653785E-04      6.450069E+01
    0.000000E+00      8.285358E+00      5.473629E+01      1.385164E+00      1.393403E-02      1.256995E-04      6.442087E+01
    0.000000E+00      6.980449E+00      5.258353E+01      1.393464E+00      1.673657E-02      1.819110E-04      6.097436E+01
    0.000000E+00      4.820954E+00      5.356934E+01      1.349089E+00      1.651188E-02      1.290452E-04      5.975603E+01
    0.000000E+00      7.414044E+00      5.211078E+01      1.435663E+00      1.639724E-02      1.471252E-04      6.097703E+01
    0.000000E+00      1.523409E+00      5.463393E+01      1.410315E+00      1.937824E-02      1.602246E-04      5.758719E+01
    0.000000E+00      2.211628E+00      5.288358E+01      1.454398E+00      1.904240E-02      1.419935E-04      5.656879E+01
    0.000000E+00      1.678949E+00      5.340458E+01      1.468353E+00      1.917418E-02      2.232207E-04      5.657128E+01
    0.000000E+00      1.028596E+00      4.713990E+01      1.432013E+00      1.854679E-02      1.519927E-04      4.961921E+01
    0.000000E+00      7.722413E-01      4.841317E+01      1.466250E+00      1.645773E-02      2.706594E-04      5.066839E+01
    0.000000E+00      1.098639E+00      4.905667E+01      1.513297E+00      1.647119E-02      1.494761E-04      5.168523E+01
    0.000000E+00      2.508840E+00      4.746850E+01      1.552150E+00      2.237432E-02      2.236859E-04      5.155209E+01
    0.000000E+00      6.439034E-01      4.514446E+01      1.565281E+00      1.857914E-02      1.342418E-04      4.737235E+01
    0.000000E+00      3.039744E+00      4.733841E+01      1.452311E+00      1.893620E-02      4.526035E-04      5.184985E+01
    0.000000E+00      1.396185E+00      4.761151E+01      1.901336E+00      2.139004E-02      1.994048E-03      5.093241E+01
    0.000000E+00      3.008029E-01      4.575662E+01      1.342009E+00      2.553925E-02      1.814277E-04      4.742515E+01
    0.000000E+00      1.509448E-01      4.447167E+01      1.411899E+00      1.794859E-02      2.402574E-04      4.605270E+01
    0.000000E+00      5.873596E+00      4.573021E+01      1.461781E+00      2.103436E-02      1.882892E-04      5.308681E+01
    0.000000E+00      5.447505E-01      4.271086E+01      1.464035E+00      2.062900E-02      1.681105E-04      4.474044E+01
    0.000000E+00      1.543771E+00      4.682697E+01      1.597954E+00      2.281105E-02      1.945769E-04      4.999170E+01
    0.000000E+00      5.272278E-02      4.303201E+01      1.479349E+00      2.315495E-02      1.889943E-04      4.458742E+01
    0.000000E+00      1.092763E+00      4.222733E+01      1.545595E+00      1.977968E-02      1.947786E-04      4.488566E+01
    0.000000E+00      4.719793E-01      4.249125E+01      1.487497E+00      1.928665E-02      1.596473E-04      4.447018E+01
    0.000000E+00      6.866068E-02      3.863408E+01      1.678194E+00      2.212904E-02      2.714049E-04      4.040333E+01
    0.000000E+00      4.155422E-01      4.412410E+01      1.552690E+00      2.757735E-02      1.788232E-04      4.612009E+01
    0.000000E+00      1.543460E-01      3.771666E+01      1.515842E+00      2.149877E-02      1.819823E-04      3.940853E+01
    0.000000E+00      4.084701E-01      3.838231E+01      1.494730E+00      2.226823E-02      1.730427E-04      4.030795E+01
    0.000000E+00      2.199541E-01      3.872838E+01      1.505430E+00      2.592884E-02      2.083419E-04      4.047990E+01
    0.000000E+00      1.599405E-03      3.960281E+01      1.415452E+00      2.225602E-02      2.068609E-04      4.104233E+01
    0.000000E+00      1.438488E-01      3.622020E+01      1.496452E+00      2.202028E-02      2.035526E-04      3.788273E+01
    0.000000E+00      2.924424E-03      3.574293E+01      1.385716E+00      3.319603E-02      2.077830E-04      3.716498E+01
    0.000000E+00      9.846110E-01      3.476114E+01      1.542433E+00      1.946883E-02      2.013874E-04      3.730785E+01
    0.000000E+00      3.797790E-01      3.412561E+01      1.489651E+00      2.648501E-02      1.963107E-04      3.602172E+01
