    0.000000E+00      5.400600E-03      1.430914E+03      4.198986E+02      5.247427E+01      3.756746E+00      1.907049E+03
    0.000000E+00      5.838898E-04      1.486336E+03      4.570519E+02      5.196169E+01      3.643679E+00      1.998994E+03
    0.000000E+00      1.377155E-02      1.389371E+03      4.677726E+02      5.162474E+01      3.932449E+00      1.912714E+03
    0.000000E+00      1.106761E-01      1.426163E+03      4.427297E+02      5.370114E+01      3.965643E+00      1.926670E+03
    0.000000E+00      1.170539E+01      1.300604E+03      4.406441E+02      5.363070E+01      4.182130E+00      1.810766E+03
    0.000000E+00      3.037575E-03      1.352653E+03      4.491281E+02      5.333039E+01      4.851492E+00      1.859966E+03
    0.000000E+00      2.406240E-06      1.310518E+03      4.439501E+02      5.592158E+01      3.992600E+00      1.814382E+03
    0.000000E+00      1.469091E-03      1.246284E+03      4.797636E+02      5.349109E+01      4.168926E+00      1.783709E+03
    0.000000E+00      4.957305E-05      1.272726E+03      4.453231E+02      5.527350E+01      4.188034E+00      1.777510E+03
    0.000000E+00      2.123031E-05      1.226301E+03      4.548308E+02      5.631198E+01      4.206175E+00      1.741650E+03
    0.000000E+00      1.660980E-04      1.149220E+03      4.450827E+02      5.995496E+01      4.238398E+00      1.658496E+03
    0.000000E+00      1.012393E-06      1.210583E+03      4.506737E+02      5.647307E+01      5.196189E+00      1.722926E+03
    0.000000E+00      4.457301E-02      1.151054E+03      4.451701E+02      5.988143E+01      4.745954E+00      1.660896E+03
    0.000000E+00      1.117931E-06      1.085295E+03      4.552632E+02      6.089258E+01      4.485194E+00      1.605936E+03
    0.000000E+00      5.477095E-06      1.104973E+03      4.517949E+02      6.103533E+01      4.679606E+00      1.622483E+03
    0.000000E+00      1.902600E-08      1.077348E+03      4.559928E+02      6.239448E+01      5.068637E+00      1.600804E+03
    0.000000E+00      7.038222E-13      1.037821E+03      4.665540E+02      6.328469E+01      5.776178E+00      1.573436E+03
    0.000000E+00      3.205681E-09      1.078147E+03      4.584826E+02      6.619710E+01      4.853746E+00      1.607681E+03
    0.000000E+00      2.653524E-07      9.795142E+02      4.612655E+02      6.131928E+01      4.762823E+00      1.506862E+03
    0.000000E+00      6.197904E-07      1.072935E+03      4.603644E+02      6.407641E+01      5.768070E+00      1.603144E+03
    0.000000E+00      1.070463E-01      1.016704E+03      4.592460E+02      6.355522E+01      5.360498E+00      1.544972E+03
    0.000000E+00      3.522508E-09      9.104181E+02      4.423339E+02      6.546907E+01      5.690846E+00      1.423912E+03
    0.000000E+00      9.964798E-11      9.518113E+02      4.880145E+02      6.396046E+01      5.037544E+00      1.508824E+03
    0.000000E+00      4.034211E-12      9.406307E+02      4.362374E+02      6.329879E+01      5.486362E+00      1.445653E+03
    0.000000E+00      2.136771E-12      8.346253E+02      4.795246E+02      6.509978E+01      5.483382E+00      1.384733E+03
    0.000000E+00      6.295320E-08      8.834331E+02      4.363597E+02      7.037784E+01      5.879344E+00      1.396050E+03
    0.000000E+00      3.228209E-13      8.416525E+02      4.219876E+02      6.691864E+01      6.305990E+00      1.336865E+03
    0.000000E+00      9.222379E-19      8.276232E+02      4.666216E+02      7.034101E+01      6.187067E+00      1.370773E+03
    0.000000E+00      3.089274E-17      7.642895E+02      4.442929E+02      6.991631E+01      6.290530E+00      1.284789E+03
    0.000000E+00      3.064276E-14      7.353328E+02      4.484515E+02      7.055478E+01      6.507896E+00      1.260847E+03
    0.000000E+00      7.491887E-16      7.077841E+02      4.423984E+02      7.153274E+01      6.896285E+00      1.228612E+03
    0.000000E+00      8.554532E-10      7.689952E+02      4.463369E+02      7.016435E+01      6.542442E+00      1.292039E+03
    0.000000E+00      3.674155E-13      6.163002E+02      4.346750E+02      7.023507E+01      7.210463E+00      1.128421E+03
    0.000000E+00      2.533766E-18      6.851249E+02      4.439541E+02      7.571655E+01      6.677264E+00      1.211473E+03
    0.000000E+00      1.118732E-19      6.173635E+02      4.243423E+02      7.418504E+01      7.384367E+00      1.123275E+03
    0.000000E+00      4.324731E-16      6.819447E+02      4.521489E+02      7.358448E+01      6.583738E+00      1.214262E+03
    0.000000E+00      2.220300E-15      5.232917E+02      4.514814E+02      7.682968E+01      6.858941E+00      1.058462E+03
    0.000000E+00      6.957987E-27      5.259486E+02      4.112418E+02      7.609375E+01      7.210995E+00      1.020495E+03
    0.000000E+00      1.031919E-13      5.236937E+02      4.294583E+02      7.445904E+01      6.742530E+00      1.034354E+03
    0.000000E+00      1.070974E-21      5.413272E+02      4.292786E+02      7.352336E+01      8.676298E+00      1.052806E+03
    0.000000E+00      4.182381E-23      5.002084E+02      4.487230E+02      7.496366E+01      7.376576E+00      1.031272E+03
    0.000000E+00      6.293508E-21      5.765176E+02      4.056569E+02      7.715199E+01      7.775358E+00      1.067102E+03
    0.000000E+00      3.327259E-33      5.280911E+02      4.183639E+02      7.566229E+01      7.082083E+00      1.029199E+03
    0.000000E+00      2.354223E-33      4.977552E+02      4.297554E+02      7.674581E+01      7.869704E+00      1.012126E+03
    0.000000E+00      4.484049E-25      4.866030E+02      4.124355E+02      7.888450E+01      7.948882E+00      9.858719E+02
    0.000000E+00      1.899466E-16      4.559627E+02      4.278577E+02      7.906984E+01      8.424032E+00      9.713143E+02
    0.000000E+00      5.219070E-15      4.219793E+02      3.963112E+02      8.031999E+01      8.064723E+00      9.066752E+02
    0.000000E+00      1.789102E-33      3.542903E+02      4.198475E+02      7.828491E+01      7.772893E+00      8.601956E+02
    0.000000E+00      5.149196E-17      4.292734E+02      3.867833E+02      8.013150E+01      8.179324E+00      9.043676E+02
    0.000000E+00      1.065025E-14      3.542711E+02      4.431103E+02      8.175467E+01      8.900295E+00      8.880363E+02
    0.000000E+00      2.843540E-30      3.471106E+02      3.952156E+02      8.307087E+01      8.242966E+00      8.336401E+02
    0.000000E+00      1.435842E-33      4.712062E+02      3.724227E+02      7.958949E+01      8.739166E+00      9.319576E+02
    0.000000E+00      3.948823E-29      2.911205E+02      4.213069E+02      7.807133E+01      8.488079E+00      7.989869E+02
    0.000000E+00      0.000000E+00      2.780447E+02      3.937178E+02      8.607695E+01      9.326852E+00      7.671663E+02
    0.000000E+00      0.000000E+00      3.629397E+02      3.923342E+02      7.698278E+01      9.480303E+00      8.417370E+02
    0.000000E+00      0.000000E+00      2.827670E+02      3.759132E+02      8.111562E+01      9.090427E+00      7.488862E+02
    0.000000E+00      0.000000E+00      2.985694E+02      3.635303E+02      8.196258E+01      9.264991E+00      7.533273E+02
    0.000000E+00      0.000000E+00      2.727272E+02      3.796473E+02      7.992825E+01      9.600705E+00      7.419035E+02
    0.000000E+00      0.000000E+00      2.751085E+02      3.541962E+02      8.357860E+01      9.531094E+00      7.224144E+02
    0.000000E+00      3.030403E-36      2.960384E+02      3.287962E+02      8.023372E+01      1.121366E+01      7.162820E+02
    0.000000E+00      0.000000E+00      2.156393E+02      3.503826E+02      8.480581E+01      1.039297E+01      6.612206E+02
    0.000000E+00      0.000000E+00      1.688739E+02      3.565626E+02      8.446631E+01      9.765098E+00      6.196679E+02
    0.000000E+00      0.000000E+00      2.456756E+02      3.663714E+02      7.988710E+01      9.452029E+00      7.013862E+02
    0.000000E+00      0.000000E+00      1.913739E+02      3.309149E+02      8.116929E+01      9.349189E+00      6.128073E+02
    0.000000E+00      0.000000E+00      2.164766E+02      3.280901E+02      8.563916E+01      1.006638E+01      6.402723E+02
    0.000000E+00      0.000000E+00      2.064758E+02      3.196201E+02      8.513400E+01      1.099856E+01      6.222285E+02
    0.000000E+00      0.000000E+00      1.540929E+02      3.319225E+02      8.259337E+01      9.671116E+00      5.782799E+02
    2.690251E+03      2.292681E+01      5.606583E-01      1.657487E-02      4.465515E-04      6.093443E-06      2.713756E+03
    2.878084E+03      2.475636E+01      5.703821E-01      1.663808E-02      2.853687E-04      1.081459E-05      2.903428E+03
    3.079733E+03      2.634536E+01      6.010228E-01      1.745431E-02      2.996882E-04      6.555926E-06      3.106697E+03
    3.290156E+03      2.794816E+01      6.583482E-01      1.551678E-02      3.586714E-04      6.933930E-06      3.318778E+03
    3.518338E+03      2.998561E+01      6.792608E-01      2.066909E-02      3.933047E-04      2.829333E-05      3.549024E+03
    3.767628E+03      3.207328E+01      7.532946E-01      2.227866E-02      4.252491E-04      4.815201E-06      3.800477E+03
    4.021246E+03      3.385012E+01      8.287057E-01      2.966850E-02      5.282706E-04      5.279070E-06      4.055955E+03
    4.303094E+03      3.637727E+01      8.057506E-01      2.239212E-02      9.533940E-04      8.729018E-06      4.340300E+03
    4.600028E+03      3.910025E+01      8.461764E-01      2.135211E-02      5.037007E-04      1.377954E-05      4.639997E+03
    4.921730E+03      4.103093E+01      9.338779E-01      2.487416E-02      4.736827E-04      1.323960E-05      4.963720E+03
    5.255402E+03      4.390195E+01      9.756517E-01      2.632755E-02      7.921268E-04      1.940314E-05      5.300306E+03
    5.611018E+03      4.717144E+01      1.016048E+00      3.241801E-02      9.365033E-04      1.083764E-05      5.659239E+03
    6.010445E+03      4.973993E+01      1.132433E+00      3.446418E-02      5.960391E-04      1.850060E-05      6.061352E+03
    6.425990E+03      5.344750E+01      1.201001E+00      2.794303E-02      9.198231E-04      1.075720E-05      6.480667E+03
    6.853203E+03      5.693836E+01      1.257821E+00      3.285420E-02      7.093758E-04      3.850525E-04      6.911434E+03
    7.325411E+03      6.043337E+01      1.298628E+00      3.721121E-02      7.173736E-04      1.186619E-05      7.387181E+03
    7.827874E+03      6.430052E+01      1.402834E+00      3.456797E-02      8.009209E-04      4.724183E-05      7.893613E+03
    8.362588E+03      6.918052E+01      1.504411E+00      3.643739E-02      7.726697E-04      1.219869E-05      8.433310E+03
    8.947345E+03      7.299046E+01      1.548852E+00      4.061680E-02      1.316279E-03      2.776544E-05      9.021926E+03
    9.533460E+03      7.737621E+01      1.619193E+00      3.862517E-02      9.948614E-04      2.826395E-05      9.612495E+03
    1.018001E+04      8.266474E+01      1.804119E+00      4.880754E-02      9.511607E-04      1.891255E-05      1.026453E+04
    1.087585E+04      8.885224E+01      1.864766E+00      4.452370E-02      1.139296E-03      2.088717E-05      1.096662E+04
    1.161262E+04      9.247006E+01      2.035334E+00      4.747559E-02      1.605691E-03      4.918010E-05      1.170717E+04
    1.238019E+04      9.971550E+01      2.107314E+00      5.741730E-02      1.094159E-03      2.513609E-04      1.248207E+04
    1.320465E+04      1.064778E+02      2.208783E+00      5.034474E-02      2.218153E-03      4.251884E-05      1.331338E+04
    1.411148E+04      1.134229E+02      2.292940E+00      5.956051E-02      2.316716E-03      1.537609E-05      1.422725E+04
    1.502760E+04      1.202130E+02      2.526711E+00      5.772898E-02      3.868948E-03      2.490395E-05      1.515040E+04
    1.602876E+04      1.268291E+02      2.722442E+00      6.900061E-02      1.514440E-03      2.915815E-05      1.615838E+04
    1.711559E+04      1.353122E+02      2.793214E+00      6.236906E-02      1.752724E-03      4.787491E-05      1.725376E+04
    1.825782E+04      1.437590E+02      2.830107E+00      7.599146E-02      1.708691E-03      1.895339E-05      1.840449E+04
    1.945126E+04      1.521823E+02      3.163291E+00      7.847377E-02      2.739217E-03      2.759620E-05      1.960669E+04
    2.078903E+04      1.626958E+02      3.243899E+00      7.777248E-02      2.889003E-03      4.033286E-05      2.095505E+04
    2.205544E+04      1.727441E+02      3.584404E+00      9.552461E-02      2.338692E-03      5.108672E-05      2.223186E+04
    2.358708E+04      1.838799E+02      3.666633E+00      9.162107E-02      2.324097E-03      3.257788E-05      2.377472E+04
    2.515534E+04      1.951780E+02      3.888809E+00      9.900816E-02      2.279894E-03      3.870181E-05      2.535451E+04
    2.669241E+04      2.072749E+02      4.241504E+00      1.072665E-01      3.303029E-03      1.750496E-05      2.690404E+04
    2.845542E+04      2.184432E+02      4.477497E+00      1.081796E-01      1.762390E-03      3.542338E-05      2.867845E+04
    3.031767E+04      2.307652E+02      4.642539E+00      1.203084E-01      2.842755E-03      6.496897E-05      3.055320E+04
    3.220832E+04      2.475832E+02      4.615314E+00      1.168145E-01      3.019768E-03      4.154392E-05      3.246064E+04
    3.437164E+04      2.608673E+02      5.125519E+00      1.184138E-01      3.948441E-03      1.224048E-04      3.463775E+04
    3.656176E+04      2.781846E+02      5.339430E+00      1.236046E-01      4.225716E-03      3.310812E-05      3.684542E+04
    3.880342E+04      2.945521E+02      5.704371E+00      1.487249E-01      3.594126E-03      1.767476E-04      3.910383E+04
    4.129340E+04      3.108353E+02      6.085409E+00      1.742668E-01      3.152132E-03      5.647679E-05      4.161050E+04
    4.382292E+04      3.291074E+02      6.395854E+00      1.596093E-01      2.685982E-03      1.070742E-04      4.415859E+04
    4.660411E+04      3.485933E+02      6.483580E+00      1.761003E-01      7.057158E-03      5.854699E-05      4.695937E+04
    4.954446E+04      3.659341E+02      7.232108E+00      1.677117E-01      4.687509E-03      7.632128E-05      4.991780E+04
    5.254649E+04      3.881222E+02      7.448306E+00      2.108070E-01      4.318313E-03      1.108377E-04      5.294227E+04
    5.577885E+04      4.108943E+02      7.791963E+00      2.018217E-01      4.525286E-03      7.962883E-05      5.619774E+04
    5.932963E+04      4.370745E+02      8.155373E+00      2.024648E-01      5.661623E-03      1.080477E-04      5.977507E+04
    6.282913E+04      4.583581E+02      8.494676E+00      2.066945E-01      5.208917E-03      1.625062E-04      6.329619E+04
    6.659421E+04      4.812201E+02      9.175370E+00      2.263921E-01      4.800895E-03      1.416069E-04      6.708484E+04
    7.082227E+04      5.114148E+02      9.612415E+00      2.151108E-01      6.985697E-03      8.254422E-05      7.134352E+04
    7.476135E+04      5.372924E+02      1.020355E+01      2.215106E-01      4.900562E-03      7.158561E-04      7.530907E+04
    7.930656E+04      5.704789E+02      1.060369E+01      2.574564E-01      7.190928E-03      2.565717E-04      7.988791E+04
    8.413880E+04      6.068055E+02      1.104464E+01      2.622973E-01      5.781719E-03      1.452835E-04      8.475692E+04
    8.895392E+04      6.316643E+02      1.152098E+01      3.344606E-01      7.439029E-03      3.443561E-04      8.959745E+04
    9.383693E+04      6.668470E+02      1.251960E+01      2.823299E-01      6.737632E-03      1.594740E-04      9.451658E+04
    9.929225E+04      7.044371E+02      1.306478E+01      3.085752E-01      7.187961E-03      1.574132E-04      1.000101E+05
    1.049349E+05      7.392274E+02      1.349660E+01      3.554693E-01      5.969252E-03      1.561312E-04      1.056880E+05
    1.109803E+05      7.804855E+02      1.422463E+01      3.531436E-01      6.256089E-03      2.802338E-04      1.117754E+05
    1.168615E+05      8.180451E+02      1.449364E+01      3.733162E-01      9.621813E-03      1.555625E-04      1.176944E+05
    1.232334E+05      8.599413E+02      1.558925E+01      4.122068E-01      1.116448E-02      1.311303E-04      1.241094E+05
    1.300726E+05      9.012982E+02      1.657643E+01      4.006612E-01      9.791869E-03      3.464759E-04      1.309909E+05
    1.367757E+05      9.543690E+02      1.764924E+01      4.068610E-01      1.555269E-02      3.398111E-04      1.377481E+05
    1.442858E+05      1.003005E+03      1.819602E+01      4.921080E-01      9.133240E-03      2.261282E-04      1.453075E+05
    1.514287E+05      1.040479E+03      1.897676E+01      4.782124E-01      1.428365E-02      2.733320E-04      1.524886E+05
    1.595908E+05      1.091413E+03      1.968042E+01      5.101511E-01      1.678355E-02      2.602591E-04      1.607024E+05
    1.673964E+05      1.153201E+03      2.103275E+01      5.009740E-01      1.045524E-02      6.030302E-04      1.685712E+05
    1.756253E+05      1.207392E+03      2.211591E+01      5.734900E-01      1.302137E-02      1.918361E-04      1.768554E+05
    1.842103E+05      1.246391E+03      2.291427E+01      6.033495E-01      1.019359E-02      2.163455E-04      1.854802E+05
    1.928092E+05      1.308666E+03      2.362839E+01      6.030403E-01      2.016832E-02      4.812554E-04      1.941421E+05
    2.023488E+05      1.364773E+03      2.475414E+01      6.597163E-01      1.758636E-02      2.256262E-04      2.037390E+05
    2.111260E+05      1.438557E+03      2.644925E+01      7.191405E-01      2.066012E-02      3.178394E-04      2.125917E+05
    2.204258E+05      1.487891E+03      2.755066E+01      6.779048E-01      1.536160E-02      2.823024E-04      2.219419E+05
    2.304120E+05      1.563571E+03      2.878714E+01      8.690960E-01      1.705074E-02      3.467223E-04      2.320053E+05
    2.395912E+05      1.628654E+03      3.025660E+01      7.735614E-01      1.623761E-02      9.895354E-04      2.412509E+05
    2.503784E+05      1.690919E+03      3.246839E+01      7.125716E-01      2.074996E-02      3.677277E-04      2.521026E+05
    2.600226E+05      1.759914E+03      3.251204E+01      8.240208E-01      2.363628E-02      5.227614E-04      2.618159E+05
    2.701311E+05      1.838768E+03      3.357213E+01      8.252051E-01      1.981382E-02      4.099707E-04      2.720043E+05
    2.806730E+05      1.900581E+03      3.594053E+01      8.796977E-01      2.397502E-02      8.806811E-04      2.826104E+05
    2.902654E+05      1.975581E+03      3.822093E+01      9.451391E-01      2.274859E-02      5.353985E-04      2.922801E+05
    3.004092E+05      2.047881E+03      3.929710E+01      9.971579E-01      3.071429E-02      4.732784E-04      3.024974E+05
    3.105534E+05      2.121857E+03      4.114536E+01      1.011510E+00      2.545297E-02      7.718432E-04      3.127174E+05
    3.205149E+05      2.181808E+03      4.241478E+01      1.080180E+00      3.051179E-02      1.120153E-03      3.227402E+05
    3.297215E+05      2.267500E+03      4.462080E+01      1.155865E+00      2.953791E-02      6.772699E-04      3.320348E+05
    3.389326E+05      2.346089E+03      4.581334E+01      1.213983E+00      2.867220E-02      6.362542E-04      3.413257E+05
    3.480548E+05      2.433894E+03      4.784302E+01      1.270346E+00      3.397780E-02      7.171424E-04      3.505379E+05
    3.565280E+05      2.498148E+03      5.034171E+01      1.349749E+00      3.430839E-02      7.959422E-04      3.590779E+05
    3.651893E+05      2.612965E+03      5.237369E+01      1.402705E+00      3.429112E-02      1.602787E-03      3.678561E+05
    3.726981E+05      2.671386E+03      5.449622E+01      1.432014E+00      3.569331E-02      7.587359E-04      3.754254E+05
    3.787901E+05      2.721150E+03      5.692891E+01      1.692244E+00      3.523172E-02      2.023863E-03      3.815699E+05
    3.852208E+05      2.832514E+03      5.917692E+01      1.467580E+00      4.231072E-02      1.001945E-03      3.881140E+05
    3.903487E+05      2.880040E+03      5.984221E+01      1.511057E+00      3.996830E-02      1.180565E-03      3.932902E+05
    3.943881E+05      2.949053E+03      6.402142E+01      1.597515E+00      5.914618E-02      9.857692E-04      3.974028E+05
    3.987321E+05      3.017685E+03      6.539419E+01      1.962138E+00      4.251903E-02      1.100105E-03      4.018172E+05
    4.005669E+05      3.120015E+03      6.812518E+01      1.759228E+00      6.955857E-02      8.842269E-04      4.037569E+05
    4.007937E+05      3.201745E+03      7.280627E+01      1.879346E+00      5.503705E-02      1.267940E-03      4.040702E+05
    4.013764E+05      3.272594E+03      7.334780E+01      2.164732E+00      5.044652E-02      1.683413E-03      4.047246E+05
    4.013222E+05      3.370509E+03      7.665544E+01      2.313620E+00      4.732484E-02      1.282649E-03      4.047717E+05
    3.997273E+05      3.385871E+03      7.831197E+01      2.307285E+00      1.089028E-01      1.212487E-03      4.031939E+05
    3.961012E+05      3.442635E+03      8.139528E+01      2.239516E+00      6.334942E-02      4.110362E-03      3.996275E+05
    3.913982E+05      3.536436E+03      8.423853E+01      2.277269E+00      5.884120E-02      1.099130E-03      3.950212E+05
    3.845405E+05      3.630606E+03      8.866118E+01      2.413463E+00      7.446511E-02      1.149718E-03      3.882623E+05
    3.766433E+05      3.642952E+03      9.034955E+01      2.516285E+00      1.294448E-01      1.712016E-03      3.803792E+05
    3.684778E+05      3.690688E+03      9.387873E+01      2.611807E+00      7.773159E-02      3.937436E-03      3.722651E+05
    3.582972E+05      3.768218E+03      9.839595E+01      2.763217E+00      6.555914E-02      5.089284E-03      3.621666E+05
    3.477625E+05      3.828372E+03      9.866905E+01      2.858464E+00      6.411811E-02      2.290353E-03      3.516925E+05
    3.353550E+05      3.863871E+03      1.062147E+02      2.975931E+00      8.778191E-02      2.737898E-03      3.393281E+05
    3.216332E+05      3.898893E+03      1.079656E+02      3.128714E+00      8.108004E-02      2.224512E-03      3.256432E+05
    3.074087E+05      3.966748E+03      1.126562E+02      3.040996E+00      9.286019E-02      1.991845E-03      3.114913E+05
    2.926726E+05      3.988600E+03      1.178954E+02      3.148615E+00      8.600246E-02      1.769098E-03      2.967823E+05
    2.769108E+05      4.007851E+03      1.200723E+02      3.495528E+00      1.031892E-01      2.223630E-03      2.810423E+05
    2.609391E+05      4.046323E+03      1.223130E+02      3.599113E+00      1.021853E-01      3.636039E-03      2.651115E+05
    2.445448E+05      4.088075E+03      1.283203E+02      3.647749E+00      1.037000E-01      1.962043E-03      2.487650E+05
    2.278041E+05      4.143375E+03      1.338677E+02      3.704275E+00      9.668098E-02      2.876813E-03      2.320851E+05
    2.101299E+05      4.151496E+03      1.377238E+02      3.933611E+00      1.162611E-01      2.755091E-03      2.144232E+05
    1.935372E+05      4.176358E+03      1.400094E+02      4.035380E+00      1.175677E-01      2.391628E-03      1.978577E+05
    1.768266E+05      4.214813E+03      1.466407E+02      4.630993E+00      1.270155E-01      3.935078E-03      1.811928E+05
    1.604062E+05      4.202425E+03      1.494898E+02      4.468771E+00      1.698312E-01      6.052172E-03      1.647627E+05
    1.446649E+05      4.192671E+03      1.536942E+02      4.386817E+00      1.437871E-01      3.815828E-03      1.490158E+05
    1.295201E+05      4.245782E+03      1.607092E+02      5.084350E+00      1.331129E-01      2.898677E-03      1.339318E+05
    1.151382E+05      4.237494E+03      1.654077E+02      4.910202E+00      1.327310E-01      3.492017E-03      1.195462E+05
    1.013534E+05      4.262821E+03      1.672462E+02      5.060805E+00      1.345808E-01      5.418499E-03      1.057887E+05
    8.874230E+04      4.322172E+03      1.754981E+02      5.494825E+00      1.337680E-01      3.645882E-03      9.324561E+04
    7.693658E+04      4.264683E+03      1.810715E+02      5.619541E+00      1.768852E-01      5.139134E-03      8.138814E+04
    6.615003E+04      4.312842E+03      1.871984E+02      5.952614E+00      2.173951E-01      3.402169E-03      7.065625E+04
    5.638479E+04      4.305027E+03      1.900447E+02      5.785186E+00      2.182142E-01      3.897514E-03      6.088587E+04
    4.750029E+04      4.329964E+03      1.962630E+02      6.537116E+00      1.635276E-01      5.904296E-03      5.203322E+04
    3.984300E+04      4.320378E+03      2.010188E+02      6.284770E+00      1.977845E-01      4.987380E-03      4.437088E+04
    3.297978E+04      4.386799E+03      2.065107E+02      7.020449E+00      2.207204E-01      5.881953E-03      3.758033E+04
    2.704526E+04      4.368877E+03      2.160787E+02      6.949049E+00      2.187775E-01      1.030220E-02      3.163739E+04
    2.189450E+04      4.297063E+03      2.212193E+02      6.930747E+00      2.013174E-01      5.787385E-03      2.641992E+04
    1.759504E+04      4.325997E+03      2.263575E+02      7.289131E+00      2.152751E-01      5.084051E-03      2.215490E+04
    1.393091E+04      4.331924E+03      2.341626E+02      7.277185E+00      2.472216E-01      5.244108E-03      1.850452E+04
    1.092815E+04      4.307522E+03      2.360359E+02      7.817121E+00      2.302654E-01      7.268442E-03      1.547976E+04
    8.458165E+03      4.386470E+03      2.407424E+02      8.264935E+00      2.763677E-01      6.484275E-03      1.309393E+04
    6.461900E+03      4.342956E+03      2.488979E+02      8.505182E+00      2.630399E-01      9.140846E-03      1.106253E+04
    4.883597E+03      4.383301E+03      2.592121E+02      8.537572E+00      3.384191E-01      7.483735E-03      9.534994E+03
    3.637150E+03      4.309477E+03      2.642979E+02      8.680729E+00      3.078535E-01      1.059977E-02      8.219924E+03
    2.668887E+03      4.363859E+03      2.727736E+02      9.031017E+00      2.960709E-01      9.115559E-03      7.314856E+03
    1.930844E+03      4.367984E+03      2.838419E+02      9.811210E+00      2.778176E-01      8.697275E-03      6.592767E+03
    1.378732E+03      4.440755E+03      2.848207E+02      1.017664E+01      3.056517E-01      8.774364E-03      6.114799E+03
    9.662358E+02      4.308356E+03      2.921455E+02      1.028161E+01      3.112831E-01      8.639984E-03      5.577339E+03
    6.671249E+02      4.358529E+03      2.995065E+02      1.022831E+01      3.221780E-01      1.494749E-02      5.335726E+03
    4.533914E+02      4.436218E+03      3.116646E+02      1.071970E+01      3.284022E-01      1.050020E-02      5.212333E+03
    3.031195E+02      4.279337E+03      3.140274E+02      1.125875E+01      3.356785E-01      7.799073E-03      4.908086E+03
    1.989912E+02      4.335785E+03      3.255439E+02      1.199061E+01      3.641953E-01      1.225160E-02      4.872687E+03
    1.282909E+02      4.300026E+03      3.354204E+02      1.206272E+01      3.815387E-01      1.015237E-02      4.776191E+03
    8.080626E+01      4.294963E+03      3.418857E+02      1.257663E+01      3.789269E-01      1.139590E-02      4.730621E+03
    5.004966E+01      4.367369E+03      3.424480E+02      1.229798E+01      3.949629E-01      1.075295E-02      4.772570E+03
    3.041460E+01      4.307354E+03      3.525531E+02      1.315191E+01      4.198091E-01      1.403929E-02      4.703907E+03
    1.809424E+01      4.384790E+03      3.687534E+02      1.415533E+01      6.378005E-01      1.011756E-02      4.786441E+03
    1.050122E+01      4.251657E+03      3.859168E+02      1.499810E+01      4.794284E-01      1.161925E-02      4.663564E+03
    5.973639E+00      4.334697E+03      3.762559E+02      1.507641E+01      4.902407E-01      1.327243E-02      4.732506E+03
    3.327154E+00      4.200318E+03      3.920225E+02      1.464004E+01      4.747984E-01      1.285112E-02      4.610795E+03
    1.796515E+00      4.308799E+03      4.011624E+02      1.571499E+01      5.974763E-01      1.521171E-02      4.728085E+03
    9.502057E-01      4.266259E+03      4.136746E+02      1.644671E+01      5.222940E-01      1.677669E-02      4.697870E+03
    4.894405E-01      4.208810E+03      4.154335E+02      1.617555E+01      5.151146E-01      1.554339E-02      4.641440E+03
    2.457484E-01      4.340755E+03      4.229748E+02      1.687434E+01      5.472428E-01      2.370675E-02      4.781421E+03
    1.193462E-01      4.299205E+03      4.354123E+02      1.638200E+01      5.567319E-01      2.718826E-02      4.751702E+03
    5.656267E-02      4.085421E+03      4.507702E+02      1.757492E+01      7.467147E-01      1.564925E-02      4.554585E+03
    2.604395E-02      4.225124E+03      4.564486E+02      1.822123E+01      6.288326E-01      1.653478E-02      4.700466E+03
    1.161588E-02      4.230243E+03      4.749629E+02      1.887116E+01      6.147086E-01      2.282889E-02      4.724726E+03
    5.009714E-03      4.138279E+03      4.821630E+02      1.946829E+01      6.702241E-01      1.926024E-02      4.640605E+03
    2.089949E-03      4.122619E+03      4.861245E+02      2.071779E+01      5.844110E-01      2.006756E-02      4.630067E+03
    8.448093E-04      4.120476E+03      4.978167E+02      2.151143E+01      6.630188E-01      1.884526E-02      4.640487E+03
    3.284880E-04      4.088172E+03      5.126087E+02      2.065177E+01      6.491734E-01      2.080074E-02      4.622103E+03
    1.235298E-04      4.132800E+03      5.187487E+02      2.114167E+01      7.518821E-01      2.368664E-02      4.673466E+03
    4.467830E-05      4.060868E+03      5.284308E+02      2.211295E+01      8.036790E-01      2.386413E-02      4.612240E+03
    1.554407E-05      3.990254E+03      5.418001E+02      2.348956E+01      7.663704E-01      2.966431E-02      4.556340E+03
    5.178779E-06      3.950191E+03      5.531197E+02      2.354260E+01      8.799511E-01      2.580104E-02      4.527759E+03
    1.657491E-06      3.977289E+03      5.656619E+02      2.434541E+01      9.088635E-01      3.653935E-02      4.568242E+03
    5.081980E-07      3.986885E+03      5.653266E+02      2.334720E+01      7.953077E-01      2.583453E-02      4.576380E+03
    1.489244E-07      3.943684E+03      5.712111E+02      2.584329E+01      8.818343E-01      2.810813E-02      4.541649E+03
    4.161654E-08      3.768999E+03      5.998307E+02      2.586604E+01      9.169810E-01      3.598507E-02      4.395649E+03
    1.108177E-08      3.886664E+03      6.024470E+02      2.778521E+01      9.215330E-01      3.870127E-02      4.517857E+03
    2.808263E-09      3.874353E+03      6.132260E+02      2.737400E+01      9.218840E-01      2.779895E-02      4.515903E+03
    6.769435E-10      3.720456E+03      6.270437E+02      2.944524E+01      9.435461E-01      5.046387E-02      4.377939E+03
