    6.952253E+05      2.740341E+04      1.890266E+03      1.426720E+02      1.088122E+01      8.203948E-01      7.246733E+05
    7.088545E+05      2.806062E+04      1.954411E+03      1.463977E+02      1.117472E+01      8.743687E-01      7.390280E+05
    7.205652E+05      2.862882E+04      1.998454E+03      1.511636E+02      1.160480E+01      8.812001E-01      7.513561E+05
    7.302442E+05      2.920383E+04      2.053369E+03      1.562271E+02      1.186748E+01      9.082093E-01      7.616704E+05
    7.378093E+05      2.969282E+04      2.107267E+03      1.593116E+02      1.219060E+01      9.180889E-01      7.697818E+05
    7.438595E+05      3.023660E+04      2.158537E+03      1.653405E+02      1.266366E+01      1.001729E+00      7.764337E+05
    7.497297E+05      3.062018E+04      2.209047E+03      1.685157E+02      1.312200E+01      1.017289E+00      7.827416E+05
    7.508172E+05      3.104491E+04      2.267455E+03      1.751931E+02      1.334633E+01      1.042447E+00      7.843191E+05
    7.521030E+05      3.133427E+04      2.310686E+03      1.793811E+02      1.382519E+01      1.118022E+00      7.859423E+05
    7.505282E+05      3.158618E+04      2.353347E+03      1.858422E+02      1.416809E+01      1.101787E+00      7.846688E+05
    7.461601E+05      3.188497E+04      2.413410E+03      1.891814E+02      1.460703E+01      1.121128E+00      7.806634E+05
    7.392344E+05      3.204115E+04      2.448118E+03      1.934443E+02      1.508342E+01      1.169466E+00      7.739334E+05
    7.313618E+05      3.217831E+04      2.499375E+03      1.979792E+02      1.554988E+01      1.248158E+00      7.662543E+05
    7.196128E+05      3.215737E+04      2.549085E+03      2.022662E+02      1.588088E+01      1.257073E+00      7.545387E+05
    7.047802E+05      3.219959E+04      2.585584E+03      2.060952E+02      1.644335E+01      1.299619E+00      7.397892E+05
    6.890800E+05      3.216767E+04      2.616791E+03      2.122448E+02      1.671406E+01      1.330165E+00      7.240948E+05
    6.709258E+05      3.198463E+04      2.649974E+03      2.148006E+02      1.762109E+01      1.368289E+00      7.057942E+05
    6.495234E+05      3.178321E+04      2.691877E+03      2.212039E+02      1.766318E+01      1.382186E+00      6.842387E+05
    6.266064E+05      3.149586E+04      2.715966E+03      2.244717E+02      1.823042E+01      1.425672E+00      6.610624E+05
    6.021910E+05      3.119124E+04      2.745683E+03      2.297262E+02      1.839043E+01      1.484725E+00      6.363775E+05
    5.750031E+05      3.079536E+04      2.770319E+03      2.322123E+02      1.881943E+01      1.541562E+00      6.088213E+05
    5.484025E+05      3.036761E+04      2.798394E+03      2.370532E+02      1.924555E+01      1.571285E+00      5.818264E+05
    5.187442E+05      2.985055E+04      2.820172E+03      2.391154E+02      1.977888E+01      1.590596E+00      5.516754E+05
    4.876634E+05      2.919743E+04      2.833075E+03      2.456454E+02      2.006883E+01      1.602429E+00      5.199612E+05
    4.570593E+05      2.859067E+04      2.865618E+03      2.487782E+02      2.070088E+01      1.691745E+00      4.887868E+05
    4.259255E+05      2.794399E+04      2.857119E+03      2.526257E+02      2.105883E+01      1.735059E+00      4.570020E+05
    3.936539E+05      2.732923E+04      2.884652E+03      2.546380E+02      2.161830E+01      1.719894E+00      4.241458E+05
    3.622227E+05      2.653311E+04      2.880852E+03      2.575457E+02      2.190293E+01      1.799198E+00      3.919180E+05
    3.309645E+05      2.579332E+04      2.893041E+03      2.611518E+02      2.215137E+01      1.815375E+00      3.599359E+05
    3.003505E+05      2.499941E+04      2.881517E+03      2.646737E+02      2.287526E+01      1.896251E+00      3.285209E+05
    2.708980E+05      2.420156E+04      2.891605E+03      2.656865E+02      2.322213E+01      1.961047E+00      2.982821E+05
    2.424097E+05      2.334781E+04      2.878703E+03      2.698910E+02      2.343699E+01      1.982274E+00      2.689316E+05
    2.154990E+05      2.256301E+04      2.881992E+03      2.718013E+02      2.373287E+01      1.981196E+00      2.412415E+05
    1.899199E+05      2.166123E+04      2.890983E+03      2.721597E+02      2.426593E+01      2.031274E+00      2.147706E+05
    1.660275E+05      2.086000E+04      2.854685E+03      2.760564E+02      2.488430E+01      2.120907E+00      1.900453E+05
    1.438648E+05      1.994478E+04      2.841971E+03      2.775417E+02      2.444947E+01      2.140780E+00      1.669556E+05
    1.236046E+05      1.911127E+04      2.821869E+03      2.808532E+02      2.494006E+01      2.169156E+00      1.458457E+05
    1.054732E+05      1.828441E+04      2.803657E+03      2.815148E+02      2.563288E+01      2.175116E+00      1.268706E+05
    8.909592E+04      1.745618E+04      2.793057E+03      2.837702E+02      2.587168E+01      2.254882E+00      1.096571E+05
    7.446569E+04      1.667712E+04      2.754543E+03      2.831757E+02      2.616390E+01      2.362632E+00      9.420906E+04
    6.180075E+04      1.588078E+04      2.734498E+03      2.831775E+02      2.647012E+01      2.317940E+00      8.072799E+04
    5.056497E+04      1.508435E+04      2.708584E+03      2.853869E+02      2.684341E+01      2.304210E+00      6.867244E+04
    4.098991E+04      1.436243E+04      2.680782E+03      2.862665E+02      2.700789E+01      2.352434E+00      5.834874E+04
    3.288623E+04      1.364070E+04      2.656431E+03      2.877727E+02      2.723242E+01      2.412554E+00      4.950078E+04
    2.609748E+04      1.290002E+04      2.610632E+03      2.868986E+02      2.759157E+01      2.439911E+00      4.192507E+04
    2.043595E+04      1.226389E+04      2.574738E+03      2.880247E+02      2.757603E+01      2.492506E+00      3.559267E+04
    1.583068E+04      1.158221E+04      2.535358E+03      2.849596E+02      2.814409E+01      2.573167E+00      3.026392E+04
    1.209277E+04      1.093836E+04      2.500505E+03      2.858619E+02      2.826710E+01      2.527854E+00      2.584829E+04
    9.135744E+03      1.034300E+04      2.458489E+03      2.854901E+02      2.810083E+01      2.571238E+00      2.225340E+04
    6.802046E+03      9.774154E+03      2.404856E+03      2.827089E+02      2.877735E+01      2.643896E+00      1.929519E+04
    5.000363E+03      9.190322E+03      2.372854E+03      2.816298E+02      2.918649E+01      2.706559E+00      1.687706E+04
    3.617174E+03      8.654983E+03      2.330101E+03      2.820453E+02      2.863850E+01      2.634727E+00      1.491558E+04
    2.577729E+03      8.157793E+03      2.276910E+03      2.797174E+02      2.905868E+01      2.746910E+00      1.332395E+04
    1.809857E+03      7.702451E+03      2.253052E+03      2.777610E+02      2.917202E+01      2.757259E+00      1.207505E+04
    1.249863E+03      7.165623E+03      2.188419E+03      2.757769E+02      2.906882E+01      2.780755E+00      1.091153E+04
    8.480837E+02      6.729808E+03      2.138513E+03      2.754125E+02      2.885490E+01      2.818749E+00      1.002349E+04
    5.663537E+02      6.313573E+03      2.108621E+03      2.692127E+02      2.917044E+01      2.824073E+00      9.289756E+03
    3.716488E+02      5.903129E+03      2.051336E+03      2.721650E+02      2.924970E+01      2.807834E+00      8.630337E+03
    2.394727E+02      5.508283E+03      2.006990E+03      2.663634E+02      2.902830E+01      2.802859E+00      8.052941E+03
    1.512467E+02      5.184406E+03      1.947247E+03      2.669270E+02      2.923090E+01      2.825563E+00      7.581884E+03
    9.371502E+01      4.813973E+03      1.902471E+03      2.622295E+02      2.911131E+01      2.997069E+00      7.104496E+03
    5.693703E+01      4.502393E+03      1.850463E+03      2.601031E+02      2.905727E+01      2.876465E+00      6.701830E+03
    3.384613E+01      4.192011E+03      1.799248E+03      2.542651E+02      2.911366E+01      2.995563E+00      6.311479E+03
    1.967779E+01      3.897386E+03      1.752321E+03      2.537321E+02      2.889062E+01      2.937161E+00      5.954945E+03
    1.118544E+01      3.626751E+03      1.695952E+03      2.498736E+02      2.851879E+01      2.944825E+00      5.615226E+03
    6.203890E+00      3.340249E+03      1.653623E+03      2.478385E+02      2.920035E+01      2.950118E+00      5.280065E+03
    3.367935E+00      3.101913E+03      1.600372E+03      2.445300E+02      2.890905E+01      3.053732E+00      4.982146E+03
    1.777257E+00      2.830249E+03      1.560426E+03      2.380023E+02      2.867358E+01      2.979114E+00      4.662107E+03
    9.145485E-01      2.674074E+03      1.521479E+03      2.371173E+02      2.834829E+01      3.077790E+00      4.465010E+03
    4.585662E-01      2.440360E+03      1.464538E+03      2.320703E+02      2.896176E+01      3.051571E+00      4.169440E+03
    2.234777E-01      2.285233E+03      1.419188E+03      2.283678E+02      2.787735E+01      3.026287E+00      3.963915E+03
    1.058224E-01      2.090692E+03      1.376941E+03      2.261180E+02      2.811442E+01      3.008324E+00      3.724980E+03
    4.872340E-02      1.924036E+03      1.316873E+03      2.201194E+02      2.799443E+01      3.011938E+00      3.492084E+03
    2.170483E-02      1.758716E+03      1.272884E+03      2.179085E+02      2.784148E+01      3.129982E+00      3.280501E+03
    9.361519E-03      1.613611E+03      1.228559E+03      2.121565E+02      2.731519E+01      3.034141E+00      3.084685E+03
    3.907486E-03      1.451982E+03      1.184937E+03      2.088591E+02      2.717816E+01      3.162318E+00      2.876122E+03
    1.580152E-03      1.347640E+03      1.136112E+03      2.057515E+02      2.696351E+01      3.001024E+00      2.719470E+03
    6.148709E-04      1.209795E+03      1.104924E+03      2.010673E+02      2.656441E+01      3.086757E+00      2.545438E+03
    2.310040E-04      1.103077E+03      1.058893E+03      1.975007E+02      2.669646E+01      3.076528E+00      2.389243E+03
    8.346810E-05      1.029998E+03      1.011792E+03      1.915669E+02      2.586464E+01      3.029770E+00      2.262251E+03
    2.899984E-05      9.136246E+02      9.811258E+02      1.869237E+02      2.593346E+01      2.993591E+00      2.110601E+03
    9.681173E-06      8.345602E+02      9.426952E+02      1.815226E+02      2.557924E+01      3.022645E+00      1.987380E+03
    3.098325E-06      7.462448E+02      8.912216E+02      1.779389E+02      2.537200E+01      3.083116E+00      1.843860E+03
    9.511088E-07      6.815529E+02      8.571425E+02      1.747766E+02      2.514716E+01      2.906563E+00      1.741526E+03
    2.780894E-07      6.284573E+02      8.327028E+02      1.706057E+02      2.446212E+01      2.984322E+00      1.659212E+03
    7.782395E-08      5.648186E+02      7.843761E+02      1.634892E+02      2.451676E+01      2.951163E+00      1.540152E+03
    2.071767E-08      5.070691E+02      7.556029E+02      1.654857E+02      2.424207E+01      2.960592E+00      1.455360E+03
    5.249135E-09      4.571523E+02      7.260083E+02      1.567209E+02      2.353109E+01      2.933159E+00      1.366346E+03
    1.263857E-09      3.952683E+02      6.782529E+02      1.533273E+02      2.329223E+01      2.965552E+00      1.253106E+03
    2.881261E-10      3.646910E+02      6.620636E+02      1.491319E+02      2.280133E+01      2.819280E+00      1.201507E+03
    6.224616E-11      3.235050E+02      6.185819E+02      1.438424E+02      2.293377E+01      2.957309E+00      1.111820E+03
    1.268148E-11      2.929968E+02      5.910987E+02      1.406680E+02      2.261271E+01      2.820929E+00      1.050197E+03
    2.440067E-12      2.624437E+02      5.651715E+02      1.368803E+02      2.228174E+01      2.806633E+00      9.895839E+02
    4.406035E-13      2.311448E+02      5.380135E+02      1.318901E+02      2.200013E+01      2.772281E+00      9.258208E+02
    7.455588E-14      2.026522E+02      5.150442E+02      1.297737E+02      2.180184E+01      2.754167E+00      8.720260E+02
    1.184842E-14      1.778709E+02      4.845579E+02      1.238799E+02      2.086073E+01      2.758460E+00      8.099279E+02
    1.757116E-15      1.557338E+02      4.631284E+02      1.197040E+02      2.025634E+01      2.760599E+00      7.615832E+02
    2.432882E-16      1.426883E+02      4.373176E+02      1.169785E+02      1.995719E+01      2.658045E+00      7.195996E+02
    3.126352E-17      1.229611E+02      4.158320E+02      1.124474E+02      1.951139E+01      2.727759E+00      6.734797E+02
    3.726626E-18      1.011672E+02      3.884217E+02      1.075608E+02      1.892445E+01      2.639999E+00      6.187142E+02
    4.108318E-19      9.865517E+01      3.655499E+02      1.052057E+02      1.889531E+01      2.604220E+00      5.909103E+02
    4.188250E-20      8.209580E+01      3.386944E+02      1.009877E+02      1.846018E+01      2.581997E+00      5.428201E+02
    3.916738E-21      7.318434E+01      3.275777E+02      9.732066E+01      1.815199E+01      2.651596E+00      5.188863E+02
    3.363986E-22      5.882973E+01      3.141133E+02      9.526353E+01      1.750978E+01      2.486518E+00      4.882029E+02
    2.635629E-23      5.338419E+01      2.946386E+02      9.094110E+01      1.724626E+01      2.513913E+00      4.587240E+02
    1.888142E-24      5.238830E+01      2.811184E+02      8.874351E+01      1.674492E+01      2.440578E+00      4.414357E+02
    1.227283E-25      4.316777E+01      2.618285E+02      8.555441E+01      1.653361E+01      2.484014E+00      4.095683E+02
    7.225987E-27      3.832155E+01      2.479230E+02      8.120090E+01      1.650329E+01      2.381992E+00      3.863307E+02
    3.844718E-28      3.477986E+01      2.278100E+02      7.907350E+01      1.597793E+01      2.371180E+00      3.600125E+02
    1.837142E-29      2.728509E+01      2.165346E+02      7.704120E+01      1.561623E+01      2.316787E+00      3.387939E+02
    7.880702E-31      2.446687E+01      2.020720E+02      7.222033E+01      1.464385E+01      2.369903E+00      3.157730E+02
    2.537256E-32      1.867340E+01      1.920521E+02      6.918427E+01      1.490564E+01      2.287228E+00      2.971026E+02
    0.000000E+00      1.474721E+01      1.761733E+02      6.734254E+01      1.433945E+01      2.179078E+00      2.747815E+02
    0.000000E+00      1.461191E+01      1.699763E+02      6.318313E+01      1.438150E+01      2.248700E+00      2.644015E+02
    0.000000E+00      1.238481E+01      1.602029E+02      6.124422E+01      1.380818E+01      2.174236E+00      2.498144E+02
    0.000000E+00      9.258602E+00      1.454290E+02      5.849842E+01      1.337418E+01      2.078126E+00      2.286383E+02
    0.000000E+00      1.001631E+01      1.415659E+02      5.642529E+01      1.268332E+01      2.073536E+00      2.227644E+02
    0.000000E+00      6.753202E+00      1.256047E+02      5.327396E+01      1.239387E+01      1.973304E+00      1.999991E+02
    0.000000E+00      5.243593E+00      1.182650E+02      5.236810E+01      1.178564E+01      1.985358E+00      1.896477E+02
    0.000000E+00      6.256275E+00      1.156963E+02      5.039321E+01      1.168693E+01      1.954207E+00      1.859869E+02
    0.000000E+00      4.065281E+00      1.036744E+02      4.640049E+01      1.107705E+01      1.960002E+00      1.671772E+02
    0.000000E+00      4.267883E+00      9.455044E+01      4.431102E+01      1.110925E+01      1.903960E+00      1.561426E+02
    0.000000E+00      2.894342E+00      9.136503E+01      4.325700E+01      1.069288E+01      1.833730E+00      1.500430E+02
    0.000000E+00      2.400982E+00      8.228175E+01      4.126644E+01      1.037026E+01      1.911438E+00      1.382309E+02
    0.000000E+00      2.681727E+00      7.800424E+01      3.819596E+01      1.013926E+01      1.813987E+00      1.308352E+02
    0.000000E+00      1.360569E+00      7.213039E+01      3.766656E+01      9.785719E+00      1.750798E+00      1.226940E+02
    0.000000E+00      1.264847E+00      6.636790E+01      3.702179E+01      9.354125E+00      1.702911E+00      1.157116E+02
    0.000000E+00      6.524473E-01      5.890690E+01      3.290119E+01      9.483012E+00      1.630609E+00      1.035742E+02
    0.000000E+00      9.913218E-01      5.533219E+01      3.170907E+01      8.821138E+00      1.657541E+00      9.851126E+01
    0.000000E+00      6.745942E-01      5.201117E+01      3.144572E+01      8.593656E+00      1.576121E+00      9.430126E+01
    0.000000E+00      2.499765E-01      4.876275E+01      2.999482E+01      8.315115E+00      1.551130E+00      8.887379E+01
    0.000000E+00      3.390148E-01      4.121304E+01      2.794612E+01      7.964923E+00      1.565683E+00      7.902878E+01
    0.000000E+00      2.205892E-01      4.011581E+01      2.607584E+01      7.721600E+00      1.430322E+00      7.556416E+01
    0.000000E+00      3.801914E-01      3.978951E+01      2.494421E+01      7.275991E+00      1.516679E+00      7.390658E+01
    0.000000E+00      5.005253E-01      3.551165E+01      2.331943E+01      6.933633E+00      1.412475E+00      6.767772E+01
    0.000000E+00      3.145124E-01      3.160650E+01      2.218030E+01      7.152173E+00      1.408219E+00      6.266171E+01
    0.000000E+00      2.761380E-01      2.982924E+01      2.100180E+01      6.496909E+00      1.376760E+00      5.898084E+01
    0.000000E+00      9.790993E-02      2.617243E+01      1.951952E+01      6.348097E+00      1.300455E+00      5.343842E+01
    0.000000E+00      6.890679E-02      2.380085E+01      1.897993E+01      6.095901E+00      1.287935E+00      5.023352E+01
    0.000000E+00      1.859937E-02      2.210040E+01      1.869239E+01      5.879446E+00      1.207987E+00      4.789882E+01
    0.000000E+00      4.008032E-02      1.989969E+01      1.623703E+01      5.841406E+00      1.216292E+00      4.323450E+01
    0.000000E+00      1.429286E-02      2.012960E+01      1.619918E+01      5.617185E+00      1.158904E+00      4.311916E+01
    0.000000E+00      3.819098E-02      1.724048E+01      1.501846E+01      5.445320E+00      1.117379E+00      3.885983E+01
    0.000000E+00      1.673989E-02      1.576629E+01      1.442515E+01      4.957390E+00      1.088973E+00      3.625455E+01
    0.000000E+00      1.117425E-02      1.328850E+01      1.300864E+01      4.852826E+00      1.052115E+00      3.221325E+01
    0.000000E+00      3.040144E-03      1.278031E+01      1.248722E+01      4.631260E+00      1.022532E+00      3.092436E+01
    0.000000E+00      4.043133E-03      1.161299E+01      1.216636E+01      4.393046E+00      1.010837E+00      2.918727E+01
    0.000000E+00      2.340055E-02      9.825724E+00      1.135053E+01      4.450714E+00      1.048491E+00      2.669886E+01
    0.000000E+00      1.493598E-03      8.458834E+00      1.051075E+01      4.381417E+00      9.687172E-01      2.432121E+01
    0.000000E+00      2.361139E-04      7.872572E+00      1.081201E+01      3.890523E+00      9.805095E-01      2.355586E+01
    0.000000E+00      3.294570E-03      8.483564E+00      9.803012E+00      3.795883E+00      9.102085E-01      2.299596E+01
    0.000000E+00      2.668932E-04      5.985923E+00      8.616886E+00      3.427861E+00      9.154176E-01      1.894635E+01
    0.000000E+00      1.892749E-04      6.084181E+00      8.347577E+00      3.380304E+00      8.923918E-01      1.870464E+01
    0.000000E+00      6.238206E-05      7.163830E+00      6.822311E+00      3.200618E+00      8.179557E-01      1.800478E+01
    0.000000E+00      5.949422E-05      5.652670E+00      6.856099E+00      3.414314E+00      8.101971E-01      1.673334E+01
    0.000000E+00      1.600583E-03      4.912800E+00      6.705863E+00      2.993895E+00      7.601636E-01      1.537432E+01
    0.000000E+00      3.499231E-06      3.930523E+00      6.771799E+00      2.920756E+00      7.021431E-01      1.432522E+01
    0.000000E+00      1.175427E-05      3.367861E+00      6.196701E+00      2.683720E+00      7.249551E-01      1.297325E+01
    0.000000E+00      6.779646E-05      3.966834E+00      5.260942E+00      2.605524E+00      6.769087E-01      1.251028E+01
    0.000000E+00      7.893006E-03      2.521624E+00      5.370973E+00      2.567171E+00      6.439387E-01      1.111160E+01
    0.000000E+00      1.442920E-07      2.716707E+00      4.967627E+00      2.417930E+00      6.633750E-01      1.076564E+01
    0.000000E+00      1.456466E-05      2.584157E+00      4.269530E+00      2.360590E+00      6.433093E-01      9.857601E+00
    0.000000E+00      1.102952E-06      1.897751E+00      3.891912E+00      2.138448E+00      6.044051E-01      8.532517E+00
    0.000000E+00      3.811082E-06      2.544128E+00      4.162884E+00      1.957845E+00      5.367052E-01      9.201566E+00
    0.000000E+00      3.039637E-08      1.417649E+00      3.510713E+00      2.012857E+00      5.908424E-01      7.532061E+00
    0.000000E+00      3.694105E-06      1.346293E+00      3.353690E+00      2.012435E+00      5.314852E-01      7.243907E+00
    0.000000E+00      1.587439E-07      1.446549E+00      2.860546E+00      1.804085E+00      5.466031E-01      6.657783E+00
    0.000000E+00      5.766867E-08      1.348906E+00      2.960518E+00      1.684477E+00      4.719592E-01      6.465860E+00
    0.000000E+00      3.234487E-09      9.162320E-01      2.646619E+00      1.557883E+00      4.791650E-01      5.599899E+00
    0.000000E+00      6.096014E-08      9.860697E-01      2.319712E+00      1.597112E+00      4.554679E-01      5.358361E+00
    0.000000E+00      4.644095E-08      6.204816E-01      2.171337E+00      1.422444E+00      4.170693E-01      4.631332E+00
    0.000000E+00      8.389961E-11      6.974760E-01      2.201391E+00      1.372426E+00      4.411471E-01      4.712440E+00
    0.000000E+00      2.615463E-10      5.617349E-01      1.800380E+00      1.290764E+00      4.124796E-01      4.065358E+00
    0.000000E+00      1.752771E-11      6.790831E-01      1.953384E+00      1.180702E+00      4.052637E-01      4.218432E+00
    0.000000E+00      2.252163E-09      4.713666E-01      1.799707E+00      1.260857E+00      3.698955E-01      3.901826E+00
    0.000000E+00      3.042002E-07      6.560097E-01      1.473071E+00      1.196790E+00      3.625902E-01      3.688460E+00
    0.000000E+00      4.283721E-12      2.632551E-01      1.564472E+00      1.153206E+00      3.590358E-01      3.339969E+00
    0.000000E+00      1.044293E-12      2.377061E-01      1.297864E+00      1.120364E+00      3.605844E-01      3.016518E+00
    0.000000E+00      3.592797E-13      1.626099E-01      1.366210E+00      8.866274E-01      3.077873E-01      2.723234E+00
    0.000000E+00      5.052076E-13      1.874174E-01      1.150523E+00      8.840423E-01      3.632176E-01      2.585201E+00
    0.000000E+00      4.145620E-14      3.869787E-01      8.875359E-01      1.002233E+00      3.226680E-01      2.599416E+00
    0.000000E+00      1.535169E-16      1.598980E-01      9.953226E-01      7.566904E-01      2.980610E-01      2.209972E+00
    0.000000E+00      3.681362E-10      2.281541E-01      1.045712E+00      7.443728E-01      2.716252E-01      2.289864E+00
    0.000000E+00      5.721882E-13      8.382534E-02      8.579194E-01      6.571567E-01      2.940047E-01      1.892906E+00
    0.000000E+00      4.925318E-15      1.179795E-01      7.929633E-01      6.827180E-01      2.430573E-01      1.836718E+00
    0.000000E+00      1.965797E-15      8.507982E-02      6.011089E-01      6.527847E-01      2.366313E-01      1.575605E+00
    0.000000E+00      4.831479E-18      7.894502E-02      4.604272E-01      6.016131E-01      2.370196E-01      1.378005E+00
    0.000000E+00      9.859327E-20      2.824846E-02      8.141951E-01      5.006119E-01      2.302264E-01      1.573282E+00
    0.000000E+00      5.303473E-22      5.336469E-02      3.501145E-01      5.215202E-01      2.080657E-01      1.133065E+00
    0.000000E+00      1.139942E-16      3.816119E-02      4.968521E-01      5.307497E-01      1.908560E-01      1.256619E+00
    0.000000E+00      1.380204E-19      2.592979E-02      4.861389E-01      4.596748E-01      1.916806E-01      1.163424E+00
    0.000000E+00      1.497977E-19      1.714276E-02      5.165032E-01      4.035763E-01      2.061571E-01      1.143379E+00
    0.000000E+00      1.145162E-18      1.852255E-02      4.319632E-01      4.471291E-01      1.961968E-01      1.093812E+00
    0.000000E+00      5.349384E-20      8.611518E-03      3.476174E-01      3.360788E-01      1.659584E-01      8.582662E-01
    0.000000E+00      2.311374E-24      4.189469E-03      3.408768E-01      3.368024E-01      1.789640E-01      8.608327E-01
    0.000000E+00      8.828201E-27      2.955174E-03      2.397886E-01      3.271816E-01      1.606062E-01      7.305316E-01
    0.000000E+00      1.443869E-27      7.730186E-03      3.237940E-01      2.723544E-01      1.329455E-01      7.368241E-01
    0.000000E+00      2.575185E-29      7.195381E-03      3.079868E-01      2.952656E-01      1.318640E-01      7.423117E-01
    0.000000E+00      4.099056E-29      1.089123E-02      2.240666E-01      3.203235E-01      1.186736E-01      6.739549E-01
    0.000000E+00      2.104633E-28      1.070637E-01      1.358602E-01      2.664744E-01      1.306768E-01      6.400750E-01
    0.000000E+00      1.900529E-18      1.450122E-02      1.995982E-01      2.142294E-01      1.217501E-01      5.500789E-01
    0.000000E+00      6.382116E-31      1.802790E-03      2.354971E-01      2.567460E-01      1.179780E-01      6.120238E-01
    0.000000E+00      1.424159E-17      2.156668E-03      1.498983E-01      1.737689E-01      1.139506E-01      4.397744E-01
    0.000000E+00      2.896670E-38      3.259653E-03      1.839789E-01      1.605023E-01      9.609556E-02      4.438365E-01
    0.000000E+00      1.542497E-29      1.713142E-02      7.521481E-02      1.821876E-01      9.973821E-02      3.742721E-01
    0.000000E+00      7.465417E-18      6.801768E-03      8.742413E-02      2.011565E-01      1.165192E-01      4.119016E-01
    0.000000E+00      4.668277E-35      3.473534E-03      5.137839E-02      1.612472E-01      1.261966E-01      3.422958E-01
    0.000000E+00      0.000000E+00      7.532703E-04      9.323159E-02      1.448661E-01      9.069047E-02      3.295414E-01
    0.000000E+00      0.000000E+00      4.906847E-03      1.119308E-01      1.200266E-01      6.840880E-02      3.052730E-01
    0.000000E+00      3.878354E-34      4.525409E-05      1.669994E-01      1.518621E-01      8.060200E-02      3.995088E-01
    0.000000E+00      0.000000E+00      2.909819E-03      7.956589E-02      1.159019E-01      6.355795E-02      2.619356E-01
    0.000000E+00      0.000000E+00      4.538181E-04      7.828271E-02      1.035843E-01      8.492113E-02      2.672420E-01
    0.000000E+00      0.000000E+00      3.102797E-05      2.766953E-02      1.200369E-01      6.678752E-02      2.145250E-01
    0.000000E+00      0.000000E+00      5.524989E-05      4.430264E-02      8.461476E-02      6.005456E-02      1.890272E-01
    0.000000E+00      0.000000E+00      7.424068E-05      2.900154E-01      1.104444E-01      5.913678E-02      4.596709E-01
    0.000000E+00      0.000000E+00      4.184224E-05      4.527767E-02      5.583223E-02      4.616196E-02      1.473137E-01
    0.000000E+00      0.000000E+00      1.276890E-03      2.446871E-02      1.114794E-01      6.121591E-02      1.984410E-01
    0.000000E+00      0.000000E+00      7.568525E-05      6.645694E-02      9.969663E-02      4.349894E-02      2.097282E-01
    0.000000E+00      0.000000E+00      1.191760E-04      8.334094E-03      5.061035E-02      4.479657E-02      1.038602E-01
    0.000000E+00      0.000000E+00      5.237040E-05      1.689398E-02      6.504936E-02      3.774461E-02      1.197403E-01
    0.000000E+00      0.000000E+00      6.314348E-06      1.293359E-02      4.918133E-02      4.382395E-02      1.059452E-01
    0.000000E+00      0.000000E+00      6.630381E-06      1.948233E-02      4.097562E-02      3.836775E-02      9.883233E-02
    0.000000E+00      0.000000E+00      1.293360E-03      8.691505E-03      5.934387E-02      3.546682E-02      1.047956E-01
    0.000000E+00      0.000000E+00      1.833864E-05      7.750839E-03      3.028881E-02      3.297253E-02      7.103052E-02
    0.000000E+00      0.000000E+00      1.206020E-05      2.313277E-02      4.101562E-02      2.914289E-02      9.330334E-02
    0.000000E+00      0.000000E+00      2.332803E-06      3.637473E-03      3.860706E-02      3.052705E-02      7.277392E-02
    0.000000E+00      0.000000E+00      5.054355E-09      2.773287E-03      3.784834E-02      3.164508E-02      7.226671E-02
    0.000000E+00      0.000000E+00      2.417560E-08      9.946873E-03      4.429329E-02      2.601694E-02      8.025713E-02
    0.000000E+00      0.000000E+00      2.330041E-09      2.095759E-02      3.047627E-02      2.451046E-02      7.594433E-02
    0.000000E+00      0.000000E+00      6.659840E-05      5.209574E-03      2.139890E-02      1.653660E-02      4.321166E-02
    0.000000E+00      0.000000E+00      5.081548E-10      2.613520E-03      2.497147E-02      2.429600E-02      5.188099E-02
    0.000000E+00      0.000000E+00      3.372180E-11      5.660570E-03      1.756017E-02      2.089198E-02      4.411272E-02
    0.000000E+00      0.000000E+00      1.561202E-07      2.425817E-03      2.373968E-02      1.897836E-02      4.514400E-02
    0.000000E+00      0.000000E+00      1.025199E-04      5.685243E-04      2.218585E-02      1.470514E-02      3.756203E-02
    0.000000E+00      0.000000E+00      7.022263E-12      1.081637E-03      1.157196E-02      1.570824E-02      2.836183E-02
    0.000000E+00      0.000000E+00      1.606636E-12      1.623777E-02      8.649120E-03      1.918497E-02      4.407186E-02
    0.000000E+00      0.000000E+00      1.623386E-05      5.280444E-03      1.764840E-02      1.608343E-02      3.902851E-02
    0.000000E+00      0.000000E+00      1.141934E-15      5.233823E-04      6.820001E-03      1.173003E-02      1.907342E-02
    0.000000E+00      0.000000E+00      1.009112E-12      4.744827E-04      1.295298E-02      1.642673E-02      2.985419E-02
    0.000000E+00      0.000000E+00      3.189035E-04      2.641158E-04      8.384321E-03      1.564043E-02      2.460777E-02
    0.000000E+00      0.000000E+00      6.321748E-16      3.385667E-04      7.854652E-03      9.535809E-03      1.772903E-02
    0.000000E+00      0.000000E+00      3.098789E-15      8.998469E-04      2.950876E-02      8.388091E-03      3.879670E-02
    0.000000E+00      0.000000E+00      4.657820E-19      4.632572E-04      1.121809E-02      5.517876E-03      1.719922E-02
    0.000000E+00      0.000000E+00      7.095733E-11      2.186585E-04      4.299877E-03      8.589574E-03      1.310811E-02
    0.000000E+00      0.000000E+00      7.452194E-16      1.237138E-03      6.039301E-03      8.523735E-03      1.580017E-02
